strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
ta,84,6,0,45,5.0,14.396180048887969,0.4306925113865079,0.8513997106635237,0,1.2297509238026914
ta,84,6,0,46,5.0,3.5355339059327378,0.0,0.613407053921902,0,1.2297509238026914
ta,84,6,0,47,5.0,7.905694150420948,0.46364760900080615,0.848528137423857,0,1.2297509238026914
ta,84,6,0,48,5.0,0.0,,0.848528137423857,0,1.2297509238026914
ta,84,6,0,49,5.0,5.0,0.7853981633974483,0.682842712474619,0,1.2297509238026914
ta,84,6,0,50,5.0,10.0,0.7853981633974483,0.8513997106635237,0,1.2297509238026914
ta,84,6,0,51,5.0,6.103277807866851,-4.88706117939293,0.682842712474619,0,1.2297509238026914
ta,84,6,0,52,5.0,28.5,-3.9269908169872414,0.613407053921902,0,1.2297509238026914
ta,84,6,0,53,5.0,25.495097567963924,-3.729595257137361,0.613407053921902,0,1.2297509238026914
ta,84,6,0,54,5.0,25.0,-3.9269908169872414,0.682842712474619,0,1.2297509238026914
ta,84,6,0,55,5.0,25.495097567963924,-4.124386376837123,0.8513997106635237,0,1.2297509238026914
ta,84,6,0,56,5.0,22.638462845343543,-3.8163335958133455,0.682842712474619,0,1.2297509238026914
ta,84,6,0,57,5.0,22.638462845343543,-4.037648038161137,0.848528137423857,0,1.2297509238026914
ta,84,6,0,58,5.0,21.73131381210073,-3.525120169546785,0.848528137423857,0,1.2297509238026914
ta,84,6,0,59,5.0,20.615528128088304,-3.682012153860377,0.613407053921902,0,1.2297509238026914
ta,84,6,0,60,5.0,20.0,-3.9269908169872414,0.8513997106635237,0,1.2297509238026914
ta,84,6,0,61,5.0,20.615528128088304,-4.171969480114106,0.848528137423857,0,1.2297509238026914
ta,84,6,0,62,5.0,21.73131381210073,-4.328861464427698,0.8513997106635237,0,1.2297509238026914
ta,84,6,0,63,5.0,17.67766952966369,-3.7850937623830774,0.613407053921902,0,1.2297509238026914
ta,84,6,0,64,5.0,17.67766952966369,-4.068887871591405,0.848528137423857,0,1.2297509238026914
ta,84,6,0,65,5.0,15.811388300841896,-3.6052402625905993,0.848528137423857,0,1.2297509238026914
ta,84,6,0,66,5.0,15.0,-3.9269908169872414,0.682842712474619,0,1.2297509238026914
ta,84,6,0,67,5.0,15.811388300841896,-4.2487413713838835,0.8513997106635237,0,1.2297509238026914
ta,84,6,0,68,5.0,11.5,-3.9269908169872414,0.682842712474619,0,1.2297509238026914
ta,84,6,1,1,5.0,20.303940504246953,-1.3975506603425316,0.44956066981809384,0,1.6645335324983437
ta,84,6,1,2,5.0,15.0,-1.5707963267948966,0.44956066981809384,0,1.6645335324983437
ta,84,6,1,3,5.0,20.0,-1.5707963267948966,0.482842712474619,0,1.6645335324983437
ta,84,6,1,4,5.0,25.0,-1.5707963267948966,0.5685569981889047,0,1.6645335324983437
ta,84,6,1,5,5.0,17.67766952966369,-1.7126933813990606,0.482842712474619,0,1.6645335324983437
ta,84,6,1,6,5.0,22.638462845343543,-1.6814535479687922,0.565685424949238,0,1.6645335324983437
ta,84,6,1,7,5.0,12.539936203984453,-1.9809236673363875,0.565685424949238,0,1.6645335324983437
ta,84,6,1,8,5.0,15.811388300841896,-1.8925468811915387,0.44956066981809384,0,1.6645335324983437
ta,84,6,1,9,5.0,20.615528128088304,-1.8157749899217608,0.5685569981889047,0,1.6645335324983437
ta,84,6,1,10,5.0,25.495097567963924,-1.7681918866447772,0.565685424949238,0,1.6645335324983437
ta,84,6,1,11,5.0,28.935272592460574,-1.7444675251364703,0.5685569981889047,0,1.6645335324983437
ta,84,6,1,12,5.0,19.03943276465977,-1.97568811307998,0.44956066981809384,0,1.6645335324983437
ta,84,6,1,13,5.0,23.717082451262844,-1.8925468811915387,0.565685424949238,0,1.6645335324983437
ta,84,6,1,14,5.0,18.027756377319946,-2.158798930342464,0.565685424949238,0,1.6645335324983437
ta,84,6,1,15,5.0,22.360679774997898,-2.0344439357957027,0.482842712474619,0,1.6645335324983437
ta,84,6,1,16,5.0,26.92582403567252,-1.9513027039072615,0.5685569981889047,0,1.6645335324983437
ta,84,6,1,17,5.0,24.12985702402731,-2.1645459935056675,0.482842712474619,0,1.6645335324983437
ta,84,6,1,18,5.0,45.90479277809671,-2.56567405397144,0.44956066981809384,0,1.6645335324983437
ta,84,6,1,19,5.0,43.01162633521314,-2.5213431676069717,0.44956066981809384,0,1.6645335324983437
ta,84,6,1,20,5.0,40.311288741492746,-2.6224465393432705,0.5685569981889047,0,1.6645335324983437
ta,84,6,1,21,5.0,46.09772228646444,-2.4329663814621227,0.482842712474619,0,1.6645335324983437
ta,84,6,1,22,5.0,39.528470752104745,-2.536047989984823,0.482842712474619,0,1.6645335324983437
ta,84,6,1,23,5.0,42.573465914816005,-2.439335722080786,0.565685424949238,0,1.6645335324983437
ta,84,6,1,24,5.0,34.23813663153998,-2.6387494426619327,0.565685424949238,0,1.6645335324983437
ta,84,6,1,25,5.0,36.05551275463989,-2.5535900500422257,0.44956066981809384,0,1.6645335324983437
ta,84,6,1,26,5.0,39.05124837953327,-2.44685437739309,0.5685569981889047,0,1.6645335324983437
